77, 254, 204
77, 254, 204
77, 254, 204
75, 255, 204
75, 255, 204
75, 255, 204
75, 255, 204
77, 254, 204
79, 254, 204
81, 254, 204
81, 254, 204
83, 253, 204
84, 253, 204
84, 253, 204
87, 253, 206
87, 253, 206
87, 254, 205
87, 254, 205
87, 254, 203
85, 255, 203
78, 252, 204
79, 254, 204
79, 254, 204
79, 254, 204
77, 254, 204
77, 254, 204
77, 254, 204
77, 254, 204
77, 254, 204
77, 254, 204
77, 254, 204
79, 254, 204
81, 254, 204
83, 253, 204
84, 253, 204
84, 253, 204
86, 253, 204
85, 253, 206
85, 253, 206
85, 254, 205
85, 254, 205
84, 255, 203
82, 255, 203
77, 251, 203
79, 254, 204
79, 254, 204
79, 254, 204
79, 254, 204
77, 254, 204
77, 254, 204
77, 254, 204
77, 254, 204
77, 254, 204
79, 254, 204
81, 254, 204
83, 253, 204
84, 253, 204
84, 253, 204
86, 253, 204
86, 253, 204
84, 252, 205
84, 252, 205
84, 253, 204
83, 253, 204
81, 254, 202
80, 255, 203
77, 251, 203
79, 254, 204
81, 254, 204
79, 254, 204
79, 254, 204
77, 254, 204
77, 254, 204
77, 254, 204
77, 254, 204
79, 254, 204
79, 254, 204
81, 254, 204
83, 253, 204
84, 253, 204
86, 253, 204
88, 252, 204
86, 253, 204
83, 251, 204
82, 252, 204
82, 252, 203
81, 254, 204
77, 255, 202
76, 255, 203
73, 253, 202
77, 254, 204
77, 255, 202
77, 255, 202
77, 255, 202
77, 254, 204
77, 255, 202
77, 254, 204
77, 254, 204
79, 254, 204
79, 254, 204
81, 254, 204
83, 253, 204
84, 253, 204
84, 253, 204
86, 253, 204
86, 253, 204
82, 250, 203
82, 250, 203
83, 252, 203
81, 254, 204
79, 255, 202
76, 255, 203
68, 255, 199
69, 255, 200
71, 255, 200
72, 255, 201
74, 255, 201
74, 255, 202
75, 255, 201
76, 255, 203
76, 255, 203
76, 254, 201
78, 254, 201
79, 254, 204
81, 254, 204
81, 254, 204
81, 254, 204
82, 255, 205
84, 254, 205
89, 253, 206
88, 252, 205
88, 252, 205
85, 252, 203
83, 253, 201
81, 254, 202
68, 255, 202
67, 255, 198
69, 255, 198
69, 255, 200
72, 255, 201
74, 255, 201
75, 255, 201
76, 255, 202
78, 255, 202
76, 254, 201
76, 254, 201
79, 254, 204
79, 254, 204
79, 254, 204
79, 254, 204
80, 255, 205
84, 254, 205
87, 253, 206
90, 251, 205
88, 252, 205
85, 251, 204
83, 252, 203
81, 254, 202
67, 255, 198
69, 255, 198
71, 255, 198
71, 255, 200
73, 255, 200
74, 255, 201
75, 255, 201
77, 255, 201
79, 255, 201
78, 254, 201
78, 254, 201
81, 254, 204
81, 254, 204
81, 254, 204
81, 254, 204
82, 255, 205
82, 255, 205
85, 253, 206
85, 253, 206
84, 252, 205
83, 253, 205
81, 254, 204
79, 254, 204
66, 255, 197
72, 255, 197
73, 255, 198
74, 255, 200
74, 255, 200
74, 255, 200
77, 255, 201
79, 255, 201
79, 255, 201
78, 254, 201
78, 254, 201
81, 254, 204
81, 254, 204
81, 254, 204
81, 254, 204
82, 255, 205
82, 255, 205
82, 254, 206
82, 254, 206
81, 253, 205
79, 253, 205
79, 254, 204
77, 254, 204
70, 255, 199
73, 255, 197
73, 255, 197
75, 254, 199
76, 255, 200
76, 255, 200
76, 255, 200
79, 255, 201
79, 255, 201
78, 254, 201
78, 254, 201
79, 254, 204
79, 254, 204
81, 254, 204
81, 254, 204
82, 255, 205
80, 255, 205
77, 255, 207
76, 254, 207
76, 255, 206
75, 254, 205
75, 255, 204
78, 255, 205
71, 254, 196
75, 255, 197
75, 255, 197
75, 254, 199
75, 254, 199
76, 255, 200
76, 255, 200
76, 255, 200
76, 255, 200
76, 254, 201
76, 254, 201
77, 254, 204
79, 254, 204
79, 254, 204
79, 254, 204
82, 255, 205
78, 255, 205
76, 255, 208
74, 255, 208
73, 255, 206
75, 255, 206
76, 255, 205
78, 255, 205
74, 252, 193
77, 254, 197
77, 254, 197
77, 253, 199
77, 253, 199
76, 255, 200
76, 255, 200
76, 255, 200
74, 255, 200
74, 254, 201
74, 254, 201
75, 255, 204
77, 254, 204
77, 254, 204
77, 254, 204
80, 255, 205
76, 255, 205
72, 255, 208
70, 255, 208
73, 255, 206
75, 255, 206
78, 255, 206
80, 254, 206
84, 255, 198
80, 252, 196
79, 254, 197
79, 253, 199
77, 253, 199
77, 253, 199
76, 255, 200
74, 255, 200
74, 255, 200
73, 255, 201
73, 255, 201
75, 255, 204
75, 255, 204
77, 254, 204
77, 254, 204
78, 255, 205
76, 255, 205
72, 255, 208
72, 255, 208
75, 255, 206
78, 255, 206
82, 254, 206
85, 253, 206
91, 254, 199
82, 251, 195
84, 255, 199
85, 255, 203
80, 254, 200
75, 251, 197
75, 254, 199
74, 255, 200
73, 254, 199
71, 253, 199
71, 253, 199
72, 253, 202
73, 254, 203
76, 255, 205
76, 255, 205
78, 255, 205
75, 255, 204
71, 251, 203
78, 255, 209
84, 255, 211
85, 254, 208
87, 251, 204
92, 252, 206
